BN,DATO' CHE LAH (DCL),MALE,,113,PH,HAJI WAN JO,MALE,,10,PAS,DATO' KAK TAZ,FEMALE,,213,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,133,PH,HAJI WAN JO,MALE,,16,PAS,DATO' KAK TAZ,FEMALE,,262,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,118,PH,HAJI WAN JO,MALE,,18,PAS,DATO' KAK TAZ,FEMALE,,217,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,110,PH,HAJI WAN JO,MALE,,12,PAS,DATO' KAK TAZ,FEMALE,,287,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,117,PH,HAJI WAN JO,MALE,,52,PAS,DATO' KAK TAZ,FEMALE,,149,PUTRA,ASRI ALI,MALE,,6,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,130,PH,HAJI WAN JO,MALE,,65,PAS,DATO' KAK TAZ,FEMALE,,168,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,171,PH,HAJI WAN JO,MALE,,77,PAS,DATO' KAK TAZ,FEMALE,,274,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,132,PH,HAJI WAN JO,MALE,,59,PAS,DATO' KAK TAZ,FEMALE,,281,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,126,PH,HAJI WAN JO,MALE,,87,PAS,DATO' KAK TAZ,FEMALE,,274,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,146,PH,HAJI WAN JO,MALE,,96,PAS,DATO' KAK TAZ,FEMALE,,303,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,101,PH,HAJI WAN JO,MALE,,44,PAS,DATO' KAK TAZ,FEMALE,,166,PUTRA,ASRI ALI,MALE,,5,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,4,,,,,
BN,DATO' CHE LAH (DCL),MALE,,116,PH,HAJI WAN JO,MALE,,54,PAS,DATO' KAK TAZ,FEMALE,,178,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,133,PH,HAJI WAN JO,MALE,,77,PAS,DATO' KAK TAZ,FEMALE,,244,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,4,,,,,
BN,DATO' CHE LAH (DCL),MALE,,99,PH,HAJI WAN JO,MALE,,70,PAS,DATO' KAK TAZ,FEMALE,,275,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,96,PH,HAJI WAN JO,MALE,,62,PAS,DATO' KAK TAZ,FEMALE,,238,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,3,,,,,
BN,DATO' CHE LAH (DCL),MALE,,98,PH,HAJI WAN JO,MALE,,62,PAS,DATO' KAK TAZ,FEMALE,,258,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,121,PH,HAJI WAN JO,MALE,,74,PAS,DATO' KAK TAZ,FEMALE,,307,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,135,PH,HAJI WAN JO,MALE,,11,PAS,DATO' KAK TAZ,FEMALE,,119,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,183,PH,HAJI WAN JO,MALE,,13,PAS,DATO' KAK TAZ,FEMALE,,132,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,215,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,225,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,183,PH,HAJI WAN JO,MALE,,14,PAS,DATO' KAK TAZ,FEMALE,,264,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,231,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,292,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,96,PH,HAJI WAN JO,MALE,,28,PAS,DATO' KAK TAZ,FEMALE,,117,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,99,PH,HAJI WAN JO,MALE,,55,PAS,DATO' KAK TAZ,FEMALE,,151,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,159,PH,HAJI WAN JO,MALE,,68,PAS,DATO' KAK TAZ,FEMALE,,279,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,5,,,,,
BN,DATO' CHE LAH (DCL),MALE,,129,PH,HAJI WAN JO,MALE,,49,PAS,DATO' KAK TAZ,FEMALE,,308,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,146,PH,HAJI WAN JO,MALE,,52,PAS,DATO' KAK TAZ,FEMALE,,336,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,95,PH,HAJI WAN JO,MALE,,4,PAS,DATO' KAK TAZ,FEMALE,,208,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,141,PH,HAJI WAN JO,MALE,,11,PAS,DATO' KAK TAZ,FEMALE,,310,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,123,PH,HAJI WAN JO,MALE,,17,PAS,DATO' KAK TAZ,FEMALE,,293,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,6,,,,,
BN,DATO' CHE LAH (DCL),MALE,,134,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,313,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,144,PH,HAJI WAN JO,MALE,,12,PAS,DATO' KAK TAZ,FEMALE,,151,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,178,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,254,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,171,PH,HAJI WAN JO,MALE,,22,PAS,DATO' KAK TAZ,FEMALE,,281,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,3,,,,,
BN,DATO' CHE LAH (DCL),MALE,,110,PH,HAJI WAN JO,MALE,,18,PAS,DATO' KAK TAZ,FEMALE,,173,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,124,PH,HAJI WAN JO,MALE,,32,PAS,DATO' KAK TAZ,FEMALE,,183,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,146,PH,HAJI WAN JO,MALE,,35,PAS,DATO' KAK TAZ,FEMALE,,296,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,100,PH,HAJI WAN JO,MALE,,35,PAS,DATO' KAK TAZ,FEMALE,,271,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,123,PH,HAJI WAN JO,MALE,,38,PAS,DATO' KAK TAZ,FEMALE,,258,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,162,PH,HAJI WAN JO,MALE,,31,PAS,DATO' KAK TAZ,FEMALE,,325,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,87,PH,HAJI WAN JO,MALE,,94,PAS,DATO' KAK TAZ,FEMALE,,113,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,4,,,,,
BN,DATO' CHE LAH (DCL),MALE,,105,PH,HAJI WAN JO,MALE,,107,PAS,DATO' KAK TAZ,FEMALE,,176,PUTRA,ASRI ALI,MALE,,7,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,93,PH,HAJI WAN JO,MALE,,100,PAS,DATO' KAK TAZ,FEMALE,,142,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,109,PH,HAJI WAN JO,MALE,,110,PAS,DATO' KAK TAZ,FEMALE,,174,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,101,PH,HAJI WAN JO,MALE,,52,PAS,DATO' KAK TAZ,FEMALE,,130,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,86,PH,HAJI WAN JO,MALE,,56,PAS,DATO' KAK TAZ,FEMALE,,184,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,107,PH,HAJI WAN JO,MALE,,90,PAS,DATO' KAK TAZ,FEMALE,,288,PUTRA,ASRI ALI,MALE,,6,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,83,PH,HAJI WAN JO,MALE,,60,PAS,DATO' KAK TAZ,FEMALE,,273,PUTRA,ASRI ALI,MALE,,7,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,104,PH,HAJI WAN JO,MALE,,65,PAS,DATO' KAK TAZ,FEMALE,,256,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,126,PH,HAJI WAN JO,MALE,,78,PAS,DATO' KAK TAZ,FEMALE,,291,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
